0.00066	-0.160678	0.002971724
0.000664	-0.0955883	0.002971724
0.000668	-0.0282427	0.002971724
0.000672	0.0387808	0.002971724
0.000676	0.101615	0.002971724
0.00068	0.169283	0.002971724
0.000684	0.223095	0.002971724
0.000688	0.287219	0.002971724
0.000692	0.348442	0.002971724
0.000696	0.403543	0.002971724
0.0007	0.462833	0.002971724
0.000704	0.513101	0.002971724
0.000708	0.573035	0.002971724
0.000712	0.620081	0.002971724
0.000716	0.673249	0.002971724
0.00072	0.720616	0.002971724
0.000724	0.77185	0.002971724
0.000728	0.813418	0.002971724
0.000732	0.856597	0.002971724
0.000736	0.901709	0.002971724
0.00074	0.941987	0.002971724
0.000744	0.980332	0.002971724
0.000748	1.01481	0.002971724
0.000752	1.05122	0.002971724
0.000756	1.08506	0.002971724
0.00076	1.11406	0.002971724
0.000764	1.14209	0.002971724
0.000768	1.17109	0.002971724
0.000772	1.19333	0.002971724
0.000776	1.21266	0.002971724
0.00078	1.23135	0.002971724
0.000784	1.24198	0.002971724
0.000788	1.25487	0.002971724
0.000792	1.26003	0.002971724
0.000796	1.26196	0.002971724
0.0008	1.2626	0.002971724
0.000804	1.25809	0.002971724
0.000808	1.2568	0.002971724
0.000812	1.24424	0.002971724
0.000816	1.23328	0.002971724
0.00082	1.22007	0.002971724
0.000824	1.20267	0.002971724
0.000828	1.18269	0.002971724
0.000832	1.16368	0.002971724
0.000836	1.13404	0.002971724
0.00084	1.10213	0.002971724
0.000844	1.06959	0.002971724
0.000848	1.0335	0.002971724
0.000852	0.997733	0.002971724
0.000856	0.957776	0.002971724
0.00086	0.908153	0.002971724
0.000864	0.862719	0.002971724
0.000868	0.809229	0.002971724
0.000872	0.751872	0.002971724
0.000876	0.701605	0.002971724
0.00088	0.645859	0.002971724
0.000884	0.584636	0.002971724
0.000888	0.520834	0.002971724
0.000892	0.461544	0.002971724
0.000896	0.393232	0.002971724
0.0009	0.32782	0.002971724
0.000904	0.262729	0.002971724
0.000908	0.194417	0.002971724
0.000912	0.125782	0.002971724
0.000916	0.0600479	0.002971724
0.00092	-0.00665336	0.002971724
0.000924	-0.0707768	0.002971724
0.000928	-0.138122	0.002971724
0.000932	-0.19709	0.002971724
0.000936	-0.257669	0.002971724
0.00094	-0.318248	0.002971724
0.000944	-0.376249	0.002971724
0.000948	-0.43425	0.002971724
0.000952	-0.492251	0.002971724
0.000956	-0.543485	0.002971724
0.00096	-0.595686	0.002971724
0.000964	-0.648209	0.002971724
0.000968	-0.699766	0.002971724
0.000972	-0.744878	0.002971724
0.000976	-0.793856	0.002971724
0.00098	-0.839935	0.002971724
0.000984	-0.881825	0.002971724
0.000988	-0.924681	0.002971724
0.000992	-0.965604	0.002971724
0.000996	-1.00363	0.002971724
0.001	-1.03456	0.002971724
0.001004	-1.07001	0.002971724
0.001008	-1.10223	0.002971724
0.001012	-1.13284	0.002971724
0.001016	-1.15991	0.002971724
0.00102	-1.18311	0.002971724
0.001024	-1.20244	0.002971724
0.001028	-1.22178	0.002971724
0.001032	-1.23853	0.002971724
0.001036	-1.2511	0.002971724
0.00104	-1.25948	0.002971724
0.001044	-1.26238	0.002971724
0.001048	-1.2627	0.002971724
0.001052	-1.26238	0.002971724
0.001056	-1.2569	0.002971724
0.00106	-1.24884	0.002971724
0.001064	-1.23885	0.002971724
0.001068	-1.22629	0.002971724
0.001072	-1.21307	0.002971724
0.001076	-1.19471	0.002971724
0.00108	-1.17666	0.002971724
0.001084	-1.14734	0.002971724
0.001088	-1.12414	0.002971724
0.001092	-1.08612	0.002971724
0.001096	-1.05905	0.002971724
0.0011	-1.01942	0.002971724
0.001104	-0.974626	0.002971724
0.001108	-0.936281	0.002971724
0.001112	-0.887947	0.002971724
0.001116	-0.835424	0.002971724
0.00112	-0.789345	0.002971724
0.001124	-0.732311	0.002971724
0.001128	-0.677532	0.002971724
0.001132	-0.616309	0.002971724
0.001136	-0.554763	0.002971724
0.00114	-0.493218	0.002971724
0.001144	-0.429094	0.002971724
0.001148	-0.359493	0.002971724
0.001152	-0.289892	0.002971724
0.001156	-0.228669	0.002971724
0.00116	-0.159712	0.002971724
0.001164	-0.0942994	0.002971724
0.001168	-0.0263093	0.002971724
0.001172	0.0426476	0.002971724
0.001176	0.108382	0.002971724
0.00118	0.168639	0.002971724
0.001184	0.224384	0.002971724
0.001188	0.291086	0.002971724
0.001192	0.350053	0.002971724
0.001196	0.407088	0.002971724
0.0012	0.460578	0.002971724
0.001204	0.515679	0.002971724
0.001208	0.568202	0.002971724
0.001212	0.623303	0.002971724
0.001216	0.673249	0.002971724
0.00122	0.720938	0.002971724
0.001224	0.768628	0.002971724
0.001228	0.811807	0.002971724
0.001232	0.857563	0.002971724
0.001236	0.900742	0.002971724
0.00124	0.945532	0.002971724
0.001244	0.982266	0.002971724
0.001248	1.01449	0.002971724
0.001252	1.0509	0.002971724
0.001256	1.08345	0.002971724
0.00126	1.11309	0.002971724
0.001264	1.14306	0.002971724
0.001268	1.17174	0.002971724
0.001272	1.19236	0.002971724
0.001276	1.21298	0.002971724
0.00128	1.23038	0.002971724
0.001284	1.24392	0.002971724
